ISO3,country,adm1_name,adm2_name,mkt_name,lat,lon,geo_id,price_date,year,month,start_dense_data,last_survey_point,rice,o_rice,h_rice,l_rice,c_rice,inflation_rice,trust_rice
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2020-02-01,2020,2,Jan 2008,Jun 2024,,637.7,658.26,607.09,607.09,-5.13,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2020-03-01,2020,3,Jan 2008,Jun 2024,,610.92,635.08,586.77,603.04,-2.03,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2020-04-01,2020,4,Jan 2008,Jun 2024,,611.77,633.41,576.44,576.44,-6.66,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2020-05-01,2020,5,Jan 2008,Jun 2024,,581.32,606.81,555.84,583.26,-6.07,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2020-06-01,2020,6,Jan 2008,Jun 2024,,592.13,614.19,570.06,580.27,-6.96,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2020-07-01,2020,7,Jan 2008,Jun 2024,,586.87,607.58,566.17,574.94,-8.2,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2020-08-01,2020,8,Jan 2008,Jun 2024,,580.26,600.16,560.36,577.17,-11.12,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2020-09-01,2020,9,Jan 2008,Jun 2024,,585.32,604.14,566.51,579.54,-9.44,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2020-10-01,2020,10,Jan 2008,Jun 2024,,585.2,603.65,566.75,571.38,-11.43,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2020-11-01,2020,11,Jan 2008,Jun 2024,,577.62,596.63,558.61,570.01,-9.4,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2020-12-01,2020,12,Jan 2008,Jun 2024,,576.48,594.99,557.97,579.22,-6.89,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2021-01-01,2021,1,Jan 2008,Jun 2024,,587.0,605.23,568.77,572.96,-8.81,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2021-02-01,2021,2,Jan 2008,Jun 2024,,577.84,596.84,558.84,578.16,-4.76,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2021-03-01,2021,3,Jan 2008,Jun 2024,,585.67,604.02,567.33,586.8,-2.69,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2021-04-01,2021,4,Jan 2008,Jun 2024,,593.72,611.92,575.52,589.19,2.21,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2021-05-01,2021,5,Jan 2008,Jun 2024,,594.99,614.55,576.79,614.55,5.37,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2021-06-01,2021,6,Jan 2008,Jun 2024,,623.4,644.78,602.02,628.32,8.28,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2021-07-01,2021,7,Jan 2008,Jun 2024,,634.17,677.36,613.54,677.36,17.81,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2021-08-01,2021,8,Jan 2008,Jun 2024,,687.2,718.77,653.14,653.14,13.16,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2021-09-01,2021,9,Jan 2008,Jun 2024,,655.17,685.56,624.78,664.31,14.63,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2021-10-01,2021,10,Jan 2008,Jun 2024,,672.92,699.34,646.51,669.14,17.11,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2021-11-01,2021,11,Jan 2008,Jun 2024,,678.09,701.77,654.41,697.6,22.38,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2021-12-01,2021,12,Jan 2008,Jun 2024,,704.73,729.82,679.64,698.09,20.52,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2022-01-01,2022,1,Jan 2008,Jun 2024,,705.89,729.31,682.47,698.45,21.9,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2022-02-01,2022,2,Jan 2008,Jun 2024,,703.86,726.47,681.25,688.53,19.09,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2022-03-01,2022,3,Jan 2008,Jun 2024,,697.5,733.27,674.65,733.27,24.96,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2022-04-01,2022,4,Jan 2008,Jun 2024,,743.93,788.43,713.87,788.43,33.82,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2022-05-01,2022,5,Jan 2008,Jun 2024,,799.54,836.61,762.47,809.26,31.68,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2022-06-01,2022,6,Jan 2008,Jun 2024,,812.74,845.03,780.45,831.33,32.31,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2022-07-01,2022,7,Jan 2008,Jun 2024,,841.84,872.73,810.94,834.13,23.14,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2022-08-01,2022,8,Jan 2008,Jun 2024,,840.63,917.11,812.13,917.11,40.42,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2022-09-01,2022,9,Jan 2008,Jun 2024,,934.09,985.42,882.75,964.62,45.21,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2022-10-01,2022,10,Jan 2008,Jun 2024,,971.7,1017.81,925.59,1009.26,50.83,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2022-11-01,2022,11,Jan 2008,Jun 2024,,1017.79,1062.57,973.01,1047.23,50.12,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2022-12-01,2022,12,Jan 2008,Jun 2024,,1059.69,1102.19,1017.18,1044.34,49.6,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2023-01-01,2023,1,Jan 2008,Jun 2024,,1050.15,1088.25,1012.06,1054.94,51.04,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2023-02-01,2023,2,Jan 2008,Jun 2024,,1069.05,1148.07,1033.65,1148.07,66.74,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2023-03-01,2023,3,Jan 2008,Jun 2024,,1166.41,1258.08,1109.97,1258.08,71.57,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2023-04-01,2023,4,Jan 2008,Jun 2024,,1272.87,1383.09,1201.22,1383.09,75.42,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2023-05-01,2023,5,Jan 2008,Jun 2024,,1396.17,1598.77,1308.98,1598.77,97.56,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2023-06-01,2023,6,Jan 2008,Jun 2024,,1622.88,1763.77,1482.0,1659.47,99.62,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2023-07-01,2023,7,Jan 2008,Jun 2024,,1659.73,1770.09,1549.36,1659.06,98.9,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2023-08-01,2023,8,Jan 2008,Jun 2024,,1669.96,1755.28,1584.63,1686.34,83.87,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2023-09-01,2023,9,Jan 2008,Jun 2024,,1708.84,1780.25,1637.44,1747.9,81.2,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2023-10-01,2023,10,Jan 2008,Jun 2024,,1766.92,1834.21,1699.62,1715.7,70.0,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2023-11-01,2023,11,Jan 2008,Jun 2024,,1729.27,1821.59,1664.86,1821.59,73.94,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2023-12-01,2023,12,Jan 2008,Jun 2024,,1850.45,2002.21,1771.45,2002.21,91.72,8.9
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2024-01-01,2024,1,Jan 2008,Jun 2024,2820,2032.92,2437.84,1921.09,2437.84,131.09,9.1
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2024-02-01,2024,2,Jan 2008,Jun 2024,3055,2478.95,2887.59,2209.86,2887.59,151.52,9.2
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2024-03-01,2024,3,Jan 2008,Jun 2024,,2913.88,3248.95,2578.81,3066.53,143.75,9.3
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2024-04-01,2024,4,Jan 2008,Jun 2024,3289,3056.72,3327.5,2785.94,3289.0,137.8,9.4
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2024-05-01,2024,5,Jan 2008,Jun 2024,2820,3330.5,3579.6,2820.0,2820.0,76.39,9.5
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2024-06-01,2024,6,Jan 2008,Jun 2024,3289.47,2799.92,3289.47,2528.12,3289.47,98.22,9.6
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2024-07-01,2024,7,Jan 2008,Jun 2024,,3399.5,3767.94,2862.41,2862.41,72.53,9.6
MMR,Myanmar,Chin,Falam,Falam,22.9166667,93.6833333,gid_229166667936833333,2024-08-01,2024,8,Jan 2008,Jun 2024,,2841.95,3171.86,2324.38,2324.38,37.84,9.6
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2008-01-01,2008,1,Jan 2008,Jun 2024,,520.67,551.3,500.81,526.12,,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2008-02-01,2008,2,Jan 2008,Jun 2024,,531.55,557.06,506.05,537.09,,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2008-03-01,2008,3,Jan 2008,Jun 2024,,542.36,566.28,468.66,468.66,,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2008-04-01,2008,4,Jan 2008,Jun 2024,,476.8,504.47,449.12,498.11,,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2008-05-01,2008,5,Jan 2008,Jun 2024,,501.91,587.76,474.32,587.76,,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2008-06-01,2008,6,Jan 2008,Jun 2024,,588.78,637.59,545.66,637.59,,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2008-07-01,2008,7,Jan 2008,Jun 2024,,641.82,687.0,596.63,634.54,,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2008-08-01,2008,8,Jan 2008,Jun 2024,,641.61,682.19,601.03,675.43,,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2008-09-01,2008,9,Jan 2008,Jun 2024,,680.55,721.16,563.27,563.27,,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2008-10-01,2008,10,Jan 2008,Jun 2024,,574.16,617.27,515.56,515.56,,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2008-11-01,2008,11,Jan 2008,Jun 2024,,523.35,562.51,484.18,496.65,,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2008-12-01,2008,12,Jan 2008,Jun 2024,,502.95,537.81,419.11,419.11,,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2009-01-01,2009,1,Jan 2008,Jun 2024,,426.98,461.37,377.63,377.63,-28.22,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2009-02-01,2009,2,Jan 2008,Jun 2024,,383.61,414.63,352.58,358.98,-33.16,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2009-03-01,2009,3,Jan 2008,Jun 2024,,363.77,391.22,283.63,283.63,-39.48,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2009-04-01,2009,4,Jan 2008,Jun 2024,,289.73,317.38,262.09,286.3,-42.52,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2009-05-01,2009,5,Jan 2008,Jun 2024,,289.25,361.19,264.26,361.19,-38.55,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2009-06-01,2009,6,Jan 2008,Jun 2024,,360.66,415.1,322.3,415.1,-34.9,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2009-07-01,2009,7,Jan 2008,Jun 2024,,416.5,460.39,372.6,392.56,-38.14,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2009-08-01,2009,8,Jan 2008,Jun 2024,,397.93,435.68,360.18,431.78,-36.07,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2009-09-01,2009,9,Jan 2008,Jun 2024,,434.27,473.17,374.79,374.79,-33.46,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2009-10-01,2009,10,Jan 2008,Jun 2024,,381.4,415.61,347.19,371.47,-27.95,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2009-11-01,2009,11,Jan 2008,Jun 2024,,375.66,406.18,345.14,347.04,-30.12,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2009-12-01,2009,12,Jan 2008,Jun 2024,,351.98,378.87,325.08,351.97,-16.02,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2010-01-01,2010,1,Jan 2008,Jun 2024,,355.53,380.05,331.02,353.96,-6.27,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2010-02-01,2010,2,Jan 2008,Jun 2024,,357.71,379.94,335.48,344.21,-4.11,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2010-03-01,2010,3,Jan 2008,Jun 2024,,348.44,368.41,317.77,317.77,12.04,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2010-04-01,2010,4,Jan 2008,Jun 2024,,322.46,347.16,303.57,347.16,21.26,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2010-05-01,2010,5,Jan 2008,Jun 2024,,349.28,387.49,328.79,387.49,7.28,8.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2010-06-01,2010,6,Jan 2008,Jun 2024,380,389.42,414.01,364.84,380.0,-8.46,9.0
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2010-07-01,2010,7,Jan 2008,Jun 2024,380,384.52,406.51,362.53,380.0,-3.2,9.1
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2010-08-01,2010,8,Jan 2008,Jun 2024,400,384.1,404.11,364.1,400.0,-7.36,9.2
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2010-09-01,2010,9,Jan 2008,Jun 2024,400,403.28,423.16,383.39,400.0,6.73,9.2
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2010-10-01,2010,10,Jan 2008,Jun 2024,440,404.35,440.0,386.13,440.0,18.45,9.3
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2010-11-01,2010,11,Jan 2008,Jun 2024,540,442.54,540.0,420.47,540.0,55.6,9.4
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2010-12-01,2010,12,Jan 2008,Jun 2024,560,539.65,584.19,495.11,560.0,59.1,9.5
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2011-01-01,2011,1,Jan 2008,Jun 2024,,565.08,607.05,485.81,485.81,37.25,9.5
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2011-02-01,2011,2,Jan 2008,Jun 2024,,494.37,533.43,447.65,447.65,30.05,9.5
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2011-03-01,2011,3,Jan 2008,Jun 2024,400,454.28,489.24,400.0,400.0,25.88,9.5
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2011-04-01,2011,4,Jan 2008,Jun 2024,420,406.5,438.33,374.67,420.0,20.98,9.6
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2011-05-01,2011,5,Jan 2008,Jun 2024,440,423.48,453.82,393.14,440.0,13.55,9.7
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2011-06-01,2011,6,Jan 2008,Jun 2024,420,443.72,472.84,414.6,420.0,10.53,9.7
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2011-07-01,2011,7,Jan 2008,Jun 2024,420,425.54,451.6,399.48,420.0,10.53,9.7
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2011-08-01,2011,8,Jan 2008,Jun 2024,400,424.54,448.19,400.0,400.0,0.0,9.7
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2011-09-01,2011,9,Jan 2008,Jun 2024,400,405.32,427.02,383.61,400.0,0.0,9.7
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2011-10-01,2011,10,Jan 2008,Jun 2024,400,404.35,424.19,384.51,400.0,-9.09,9.7
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2011-11-01,2011,11,Jan 2008,Jun 2024,380,404.36,422.57,380.0,380.0,-29.63,9.7
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2011-12-01,2011,12,Jan 2008,Jun 2024,340,385.1,402.55,340.0,340.0,-39.29,9.7
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2012-01-01,2012,1,Jan 2008,Jun 2024,280,345.51,364.54,280.0,280.0,-42.36,9.8
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2012-02-01,2012,2,Jan 2008,Jun 2024,320,285.54,320.0,263.6,320.0,-28.52,9.8
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2012-03-01,2012,3,Jan 2008,Jun 2024,,321.13,346.75,295.51,308.02,-22.99,9.8
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2012-04-01,2012,4,Jan 2008,Jun 2024,300,311.97,334.46,289.48,300.0,-28.57,9.8
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2012-05-01,2012,5,Jan 2008,Jun 2024,300,303.65,323.7,283.6,300.0,-31.82,9.8
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2012-06-01,2012,6,Jan 2008,Jun 2024,300,303.25,321.38,285.12,300.0,-28.57,9.8
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2012-07-01,2012,7,Jan 2008,Jun 2024,320,303.28,320.0,286.81,320.0,-23.81,9.8
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2012-08-01,2012,8,Jan 2008,Jun 2024,313,322.39,339.3,305.48,313.0,-21.75,9.8
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2012-09-01,2012,9,Jan 2008,Jun 2024,313,316.76,332.1,301.41,313.0,-21.75,9.8
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2012-10-01,2012,10,Jan 2008,Jun 2024,352,316.4,352.0,302.3,352.0,-12.0,9.8
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2012-11-01,2012,11,Jan 2008,Jun 2024,352,353.59,372.74,334.45,352.0,-7.37,9.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2012-12-01,2012,12,Jan 2008,Jun 2024,352,355.83,373.27,338.4,352.0,3.53,9.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2013-01-01,2013,1,Jan 2008,Jun 2024,294,355.83,371.83,294.0,294.0,5.0,9.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2013-02-01,2013,2,Jan 2008,Jun 2024,352,299.66,352.0,279.49,352.0,10.0,9.9
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2013-03-01,2013,3,Jan 2008,Jun 2024,352,352.27,381.43,323.11,352.0,14.28,10.0
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2013-04-01,2013,4,Jan 2008,Jun 2024,382,355.84,382.01,329.67,382.0,27.33,10.0
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2013-05-01,2013,5,Jan 2008,Jun 2024,392,384.5,411.52,357.47,392.0,30.67,10.0
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2013-06-01,2013,6,Jan 2008,Jun 2024,392,395.75,420.85,370.65,392.0,30.67,10.0
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2013-07-01,2013,7,Jan 2008,Jun 2024,392,396.26,418.98,373.54,392.0,22.5,10.0
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2013-08-01,2013,8,Jan 2008,Jun 2024,431,396.29,431.0,375.62,431.0,37.7,10.0
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2013-09-01,2013,9,Jan 2008,Jun 2024,431,433.5,457.36,409.64,431.0,37.7,10.0
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2013-10-01,2013,10,Jan 2008,Jun 2024,490,435.7,490.0,413.98,490.0,39.2,10.0
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2013-11-01,2013,11,Jan 2008,Jun 2024,490,491.91,521.48,462.34,490.0,39.2,10.0
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2013-12-01,2013,12,Jan 2008,Jun 2024,490,495.34,522.14,468.54,490.0,39.2,10.0
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2014-01-01,2014,1,Jan 2008,Jun 2024,500,495.34,519.8,470.89,500.0,70.07,10.0
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2014-02-01,2014,2,Jan 2008,Jun 2024,500,504.91,527.78,482.04,500.0,42.05,10.0
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2014-03-01,2014,3,Jan 2008,Jun 2024,500,505.46,526.56,484.36,500.0,42.05,10.0
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2014-04-01,2014,4,Jan 2008,Jun 2024,500,505.46,525.08,485.85,500.0,30.89,10.0
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2014-05-01,2014,5,Jan 2008,Jun 2024,500,505.43,523.76,487.09,500.0,27.55,10.0
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2014-06-01,2014,6,Jan 2008,Jun 2024,500,505.44,522.72,488.17,500.0,27.55,10.0
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2014-07-01,2014,7,Jan 2008,Jun 2024,500,505.43,521.82,489.05,500.0,27.55,10.0
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2014-08-01,2014,8,Jan 2008,Jun 2024,500,505.43,521.08,489.79,500.0,16.01,10.0
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2014-09-01,2014,9,Jan 2008,Jun 2024,480,505.45,520.49,480.0,480.0,11.37,10.0
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2014-10-01,2014,10,Jan 2008,Jun 2024,480,486.19,501.99,470.39,480.0,-2.04,10.0
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2014-11-01,2014,11,Jan 2008,Jun 2024,480,485.21,500.33,470.1,480.0,-2.04,10.0
MMR,Myanmar,Chin,Hakha,Hakha Myoma Market,22.64109,93.610627,gid_226410900936106270,2014-12-01,2014,12,Jan 2008,Jun 2024,480,485.19,499.69,470.69,480.0,-2.04,10.0
